,0
AACG_LARK,2.1387890758369235
LNT_MSFT,2.13849699819789
LKQ_THMO,2.13821510799387
BGFV_USAU,2.1380206166437214
FKWL_SBAC,2.137912782820691
BLKB_STRT,2.13778025052621
CERS_WTFC,2.1376442535250755
APDN_PCTI,2.1374592367719596
GLBZ_RRGB,2.137447085362455
LYTS_SSB,2.137383228043095
AVID_TSBK,2.1371905508187163
BGFV_EXLS,2.1370000065831487
ESLT_RBCAA,2.136840694487892
MORN_MSFT,2.1367644086707904
AACG_AZN,2.136640024844589
PRFT_SOHO,2.136403932600194
SBUX_TBBK,2.1360081420946733
SBAC_VC,2.1359116635713526
FEIM_TRMK,2.135515114305317
EML_MSFT,2.1354219137015553
HOLX_ULH,2.1354011737863017
EXEL_HSIC,2.1352320857873286
EXEL_PEBO,2.1347491679400723
PNRG_RBCAA,2.1344901366187083
HAIN_NXGN,2.133505463779635
ARAY_LIFE,2.1332605879558226
COHU_FITB,2.133184351825663
HFWA_SCVL,2.133090073135848
CLMT_PCYO,2.1329196988444084
PNRG_URBN,2.132355398862973
CALM_WNEB,2.1316925790743406
LYTS_PFC,2.1316275975683188
GOOGL_SMTC,2.131618045475485
DLHC_VICR,2.131446817427782
BOKF_GLBZ,2.1311364441220717
CONN_PRFT,2.130430031287513
AGEN_MSFT,2.1299945913098677
AOSL_NSYS,2.1292069772101025
SOHO_WTFC,2.1291961353082414
FANH_SCVL,2.1291690693290506
NATH_STRT,2.129026717546024
AGEN_NVEC,2.1289169933273575
FGBI_OCC,2.128878199488608
MORN_NDSN,2.1288459668733895
AXTI_HFWA,2.12850732106205
COHU_UCBI,2.1282878025907053
AUB_RIOT,2.127783114446217
AGEN_WNEB,2.127677587923711
MSFT_PLCE,2.127508284035646
RELL_WTFC,2.127188707640402
JVA_VC,2.126950894872165
DGLY_WIRE,2.126540399120833
KDP_SMCI,2.126232704209108
FKWL_WNEB,2.1256621592610485
VC_WTFC,2.1251204087914575
AOSL_WERN,2.125056911334755
SLM_UAL,2.12480766752663
BGFV_CIVB,2.1247894250456403
AACG_SLM,2.1246207885947777
FITB_TTWO,2.1241172551568472
EXEL_ORRF,2.1240152216902337
IESC_PEBO,2.123711161382291
CROX_IDN,2.1237087322804227
LOPE_STCN,2.12339092800525
KDP_WILC,2.123104873096233
HBCP_SHBI,2.1230024194478494
ALLT_SLM,2.1229262773356954
HBAN_THMO,2.122723763057138
COHU_MHLD,2.1225225493724604
HOLI_NSIT,2.1225202029387753
TBBK_WERN,2.1217018726386185
CAR_STRA,2.121601270122253
RELL_TCX,2.1215465712850894
PEBO_STCN,2.1213374438373562
MDVL_NFLX,2.121176990801772
BOKF_VICR,2.1208318654809877
OFLX_PWOD,2.120768813259322
MORN_SSB,2.1203434294558754
HAIN_HBCP,2.119932087305021
OCC_OFIX,2.1196127650765453
IESC_INTU,2.119533870077013
DGLY_SCVL,2.1194387832431554
CIVB_UAL,2.1191843380816247
RBCAA_SYPR,2.119060814384799
AACG_COHU,2.118727267176411
BOOM_CROX,2.1182101330642773
AEHL_PCTI,2.117968817434893
AOSL_GVP,2.1176629053794978
DLHC_MDLZ,2.117074038040458
CAR_PNRG,2.1170631924033536
MORN_PRFT,2.116620785581623
COHU_SOHO,2.1162934360258063
CVBF_RICK,2.1162652141571314
DAKT_TTMI,2.1162305763445723
ONB_ULH,2.115840564016038
LKQ_PCTI,2.115759041160057
MORN_NATH,2.1157096122538976
IRWD_TRMK,2.115178004467166
IMKTA_RELL,2.114872727564447
ITIC_SMIT,2.1148718794199177
EML_MVIS,2.1148644328012165
AXTI_EXTR,2.114492866004949
FEIM_LKQ,2.114486924029388
OFIX_URBN,2.114146589333366
NSYS_NTGR,2.1139869387418817
NATH_NSYS,2.11394879705733
RBCAA_SGRP,2.113190178562703
CDZI_LIVN,2.113055422009545
REED_WTFC,2.1128901456799847
CHCO_STRT,2.1127164670029495
FIVE_STKL,2.1125540422983278
CRESY_GLBZ,2.112365979240698
HOLX_MSFT,2.112263763532275
DORM_IMKTA,2.1122022230568542
ALLT_COHU,2.112036787553552
ELTK_FBIZ,2.1119159547798887
DLTR_FELE,2.111516760426905
FKWL_RBCAA,2.1113371902832556
FITB_INVO,2.1107360991941504
AOSL_ZEUS,2.1106196381398803
NXGN_TBBK,2.1105477879915906
FIVE_MTSI,2.1105321337434266
EML_RBCAA,2.1102568691600627
NTGR_TRMK,2.10989989744515
BOOM_SNFCA,2.109749442553122
CDZI_JVA,2.109748716963695
LPLA_ORRF,2.1095268319084135
AVID_CHCO,2.1094448333627756
DRRX_NTGR,2.1090880483281595
ELTK_INCY,2.1090757192696947
CHCO_MDLZ,2.1088982300589167
CAR_CBSH,2.1088643780828087
ARAY_SCVL,2.1080316848712743
NVDA_ORRF,2.107747023792374
CONN_CPHC,2.1074709570425023
AGEN_BOSC,2.107176127769881
STRT_TSBK,2.106631661236404
FNLC_HOLX,2.1066040463135014
LIVN_MDLZ,2.105879860239083
DRRX_HOLI,2.1055121935697008
PCTI_SSNC,2.105261726112442
MSTR_NWFL,2.1051835615911223
BOKF_COHR,2.1049167742431
NSIT_SHEN,2.104334625889682
SBAC_WDC,2.1042510274278294
DLTR_INCY,2.1041922614213595
PGC_SHBI,2.1040591553516466
MDLZ_MSFT,2.1037850451015716
CHCO_THMO,2.1034959114901195
AACG_WIRE,2.1030464054939335
POAI_WNEB,2.102832717235324
MTSI_PRFT,2.102553292468535
LPLA_PSEC,2.1024535210384174
AGEN_CPHC,2.1023915798664183
BFIN_INCY,2.101494629034594
BGFV_LKQ,2.1014182359928566
HAIN_LYTS,2.101281727877241
OFIX_TBBK,2.1010461961996447
FBIZ_RELL,2.1007304614201
BOOM_SBAC,2.1006598795216247
IESC_VLGEA,2.10056117929579
USAU_WILC,2.100535677743134
AEP_STRA,2.100440138977186
AACG_FEIM,2.099678316512317
ALLT_CPHC,2.0988802156031694
AVID_WERN,2.0981517292051453
CPHC_CWCO,2.0973274606157255
ELTK_LIVN,2.096825739574803
SOHO_WNEB,2.0966380449659576
GOOGL_NDSN,2.096075592008455
LNT_LPLA,2.0959293535421124
IESC_OFLX,2.095730019284183
LPLA_STKL,2.095644850458597
NTGR_ULH,2.0955907221944168
LSTR_PCTI,2.095435349803818
PNRG_RICK,2.0947821965887856
HAIN_ZEUS,2.09477386560272
CALM_RBCAA,2.094674821721726
CLMT_ELTK,2.093995466465927
AVID_IMKTA,2.0934342406659137
ARKR_AVID,2.093267839150489
STRT_TCX,2.093224554151358
FEIM_WTFC,2.093217699525424
COHU_SMIT,2.0931135405466073
CDZI_TSBK,2.0930887175167503
COHU_PLCE,2.092943652893325
AZN_TBBK,2.092895084505624
AVID_CYRX,2.0928152998554563
CGEN_MTSI,2.0924151665572315
CGEN_REED,2.091543482614563
FIVE_ITRI,2.0909323411064555
AXTI_ESLT,2.0907945444468865
ELTK_FGBI,2.0907560634109563
RCON_TRMK,2.090684399988423
SSB_WIRE,2.0902135260421333
IMKTA_ONB,2.0901578199700643
FARO_RBCAA,2.0901565006270384
CPHC_MDVL,2.089558292052032
CROX_DRRX,2.089105253775865
LKQ_OCC,2.0890669512033653
FITB_STCN,2.088934347381011
NFLX_STRT,2.0888514246627974
SMCI_TREE,2.088630019732886
MSFT_TRMK,2.0886088212278193
LYTS_SSNC,2.0886006722821424
PLCE_PLXS,2.0880795864108843
DGLY_VC,2.0878298265512454
LYTS_PGC,2.087618496472664
STCN_ZEUS,2.087519844701675
ATEC_PRFT,2.08745743681074
NSIT_RELL,2.087420324127835
AXTI_CWCO,2.0870290858097746
HAFC_THMO,2.0867117580833736
NTRS_SMTC,2.086424730962729
HOLI_NSYS,2.0863172913504155
ESLT_FGBI,2.0863127875084024
NWFL_VLGEA,2.0861249453649573
CDXC_VICR,2.0857836974132673
NTGR_SMCI,2.085766192829251
GLBZ_NATH,2.0850458984577456
CYRX_INTU,2.084833581792013
FNLC_THRM,2.0846219717732475
CALM_CROX,2.083271620696751
AEP_CLMT,2.083222817432743
NVDA_WDC,2.0826836066451078
DAKT_WDC,2.082040010000132
COHR_OFIX,2.0806988064784795
LARK_LYTS,2.0805884716541465
DLTR_NSIT,2.0805324023601894
GURE_NWFL,2.080346147954733
INTU_PCYO,2.0799133545396122
KDP_SCVL,2.0797124095205106
FEIM_FELE,2.079707164175502
AXTI_EA,2.079107394250753
BOKF_CAR,2.07887383925646
LSTR_RELL,2.0788250170614964
CYRX_SBUX,2.0787743149863673
LNT_NTRS,2.0787428779706554
CPHC_RRGB,2.0786044535904207
CBSH_CDZI,2.07846718000038
AACG_PRFT,2.0783818332932773
DRRX_IMKTA,2.0779800766219614
DLHC_VC,2.0776027135026496
JVA_TTWO,2.0775313629182994
FIVE_SHBI,2.0762851980463757
AXTI_CBSH,2.0756951511025794
DLHC_SHEN,2.075564593232421
CRESY_RBCAA,2.074600625693744
FBIZ_HAIN,2.074358122012257
OCC_USAU,2.0743414091165215
DORM_LYTS,2.074136305009001
CALM_PRFT,2.0740008883291083
AGNC_BFIN,2.0739570246783416
FMNB_THMO,2.073549593923503
EML_NEPH,2.0730819702872374
NTRS_OCC,2.0730639440335827
GLBZ_PLCE,2.0725358824332942
GLBZ_NVDA,2.072339169235794
BRKL_IRWD,2.072179065248315
INCY_TREE,2.0718607409326126
CYRX_EBTC,2.071733721230902
HAIN_PNRG,2.0711403116352494
COHU_LMAT,2.0709695359342293
AXTI_DLHC,2.0708137236140547
CERS_STCN,2.070432700872175
FELE_RELL,2.0701670595013253
INVO_THMO,2.0700258190981273
HOLI_MORN,2.0697416958019654
PNRG_RCON,2.069732482819208
SCVL_TREE,2.069468026968311
CIVB_PCTI,2.0693999346833722
BOKF_RCON,2.0693596425680387
SLM_SMIT,2.069073753081127
BLKB_SNFCA,2.0685333244817588
CDZI_GURE,2.068503687622474
AZN_VC,2.0684770767749407
EA_URBN,2.06832760189061
NTRS_PCTI,2.068215096545881
SSNC_VICR,2.0681567153169667
AXTI_RRGB,2.0680380312482467
AEP_DRRX,2.067923082431195
SHEN_VLGEA,2.0679043850445433
CPHC_FARO,2.067739728431264
PRFT_THRM,2.0675848174310882
IESC_TRMK,2.067065345364712
AOSL_TCX,2.066511493124227
COHU_STKL,2.0664043427053476
AOSL_NTGR,2.0663304345829028
VC_WNEB,2.066004732112518
ITIC_STGW,2.065820325467056
CCOI_MTCH,2.065792381806399
BGFV_HBCP,2.0657238958681208
ATEC_ITIC,2.065423550767789
EBTC_EXEL,2.0648961194638535
LSTR_LYTS,2.064591982991538
ICFI_SNFCA,2.0645587805342784
CROX_LMAT,2.064545400548835
DAKT_DLTR,2.063989317188358
CIVB_CYRX,2.0638477780885625
ALLT_CROX,2.0637128378024046
MTCH_SSB,2.063653592685534
BECN_GLBZ,2.0635128832467857
FBIZ_TBBK,2.0634967586924873
CONN_WNEB,2.0630353681567364
SYPR_VC,2.062720950560266
RIOT_UCBI,2.0621198708756787
AEHL_TTMI,2.062055365621753
NFLX_TRMK,2.0619514977161773
EA_FEIM,2.0619113067524792
SLM_STGW,2.0618547100187685
HBNC_LYTS,2.061842328241151
PCRX_THMO,2.0610983670713074
HBNC_STRT,2.0605779546534246
ICFI_SMCI,2.060534797451944
CCOI_MSFT,2.060250381856632
AOSL_PNRG,2.0598100770242884
CWCO_WTFC,2.059524626291386
INVO_PEBO,2.0594061189313977
SLM_THRM,2.0581735472588756
LYTS_MSFT,2.057894255188091
DAKT_OCC,2.0576380905460447
DAKT_PCTI,2.057592443750186
MTCH_PEBO,2.0574433296294043
ATEC_MSFT,2.0573119316166713
EML_PLXS,2.0570828670428742
CVBF_RBCAA,2.0568282262242525
GLBZ_GOOGL,2.056743196391735
AUB_CFBK,2.056739189626102
AOSL_TATT,2.0565926096542477
CDZI_FBIZ,2.0562766818723217
AOSL_HBNC,2.055864590980894
RELL_SYPR,2.0558590365405744
NVDA_PSTV,2.0555803042149074
LOPE_PWOD,2.0554705790265784
HSIC_RBCAA,2.0547363176864852
AEP_EBTC,2.0545592522538576
SLM_UCBI,2.0544501073315358
ARAY_NVEC,2.0542119744915013
NWFL_PEBO,2.0540489846467507
CWCO_SBAC,2.0538898303712045
EXEL_EXTR,2.0536002271684612
AOSL_AVID,2.0531591371673046
LPLA_NTGR,2.052914535559413
EXTR_RELL,2.0520883753758556
RRGB_STRT,2.0516733571632617
VC_WIRE,2.0513525183154737
OFLX_STRT,2.0510993992371818
CRESY_WNEB,2.051041767573749
NVDA_VC,2.050942797955468
HSIC_SCVL,2.05087555872463
STGW_ULH,2.0507437237778383
NTRS_RCON,2.0504837991677394
FEIM_UCBI,2.050453786273134
FGBI_MDLZ,2.050267221298428
LYTS_MDVL,2.049920518373813
BLKB_RELL,2.049801703825527
DORM_LPLA,2.0494958031354535
LKQ_TTMI,2.049239308107372
ATEC_FIVE,2.049084334101646
ARKR_CTAS,2.048053375214955
FNLC_SMTC,2.048029381386786
DORM_PLXS,2.0479084411818933
FKWL_RELL,2.047466582409561
CDZI_TATT,2.047316735225711
AGEN_COHU,2.0473035088613023
KDP_RELL,2.0469376189260684
EXLS_TTMI,2.046454889936235
BFIN_LKQ,2.0462406278807483
FITB_MTCH,2.0461417341396846
PLXS_SMTC,2.0457184801525377
AXTI_NATH,2.0454845994914193
IRWD_TSBK,2.04510559650575
AGEN_CHCO,2.0446454878815854
AVID_WIRE,2.044503438402682
SNFCA_THRM,2.0433664473518447
BOKF_TBBK,2.042575825883719
NSIT_URBN,2.042435663553753
RDI_RELL,2.0424157590157637
NTRS_STRT,2.042319151059974
ELTK_FNLC,2.0419890280560287
RBCAA_SHBI,2.041913754724103
MDVL_SBAC,2.04149592064134
FELE_HAIN,2.041385512011913
CROX_EXTR,2.0410490619092445
COHU_UBOH,2.0409953858898864
WILC_WTFC,2.040840605115893
LYTS_THRM,2.040396399274197
CDZI_WDC,2.0402106066782753
AEP_PFC,2.040124236595193
ATEC_NFLX,2.0400941652591227
BOOM_NVDA,2.0397747841893454
AGNC_WDC,2.039268236912151
EXLS_GLBZ,2.0391617558523114
BGFV_CHCO,2.039027241799527
HBCP_THMO,2.0389600826126855
FIVE_PSEC,2.03876525954093
PEBO_THRM,2.038731053579986
AUB_RBCAA,2.0386162773567267
CROX_SMIT,2.0384248740517217
SMIT_WNEB,2.037935360803154
CCOI_INVO,2.037793525663097
FNLC_MDLZ,2.0377163298063867
EXEL_WILC,2.0373938138414984
ITIC_UAL,2.036883316734559
DLHC_TTMI,2.0367015123727805
AVID_PCYO,2.036448429518018
AOSL_BLKB,2.0364473662347535
DORM_WNEB,2.035838202592975
PCYO_ZEUS,2.0358193964508744
NFLX_WILC,2.0355455727702245
GOOGL_HAIN,2.0353061048540475
AEP_TRMK,2.035153397623281
BOOM_GLBZ,2.035145930643172
ONB_WNEB,2.034921637379563
FKWL_NFLX,2.0348961393663094
CYRX_RIOT,2.0348912631431424
AGNC_LIFE,2.0347301689205977
CONN_WTFC,2.0337661092374066
DRRX_SCVL,2.0335300025960956
CHEF_SNFCA,2.0329721326445376
SMIT_USAU,2.032688267276517
PCYO_PFC,2.032602870137147
CDZI_RELL,2.0325893658730725
FIVE_STGW,2.0324950379701776
AXTI_BRKL,2.032392304057001
GEOS_IESC,2.0321968094186253
AEP_JVA,2.031375036928358
RELL_SHEN,2.031108593889204
ORRF_WTFC,2.0310299966108785
HOLI_INCY,2.0309248552314245
PRFT_REED,2.0308001505476323
CYRX_TRMK,2.030280262209606
FELE_TBBK,2.029633768811099
PEBO_STRT,2.0294890997713204
CALM_WTFC,2.029469537915546
ESLT_LARK,2.029147618798598
BOKF_SHEN,2.0286096472680666
SHEN_TRST,2.0284562222039586
LYTS_RELL,2.0275693418777623
NATH_PEBO,2.027544041244475
AXTI_BOKF,2.0273971069617986
MHLD_RELL,2.0272515270231546
DGLY_SGRP,2.0270471662401164
LPLA_SOHO,2.0264959211789058
EML_MORN,2.0264871559958557
AUB_TTWO,2.026427917307861
DRRX_PWOD,2.0263792095064397
AEP_ZEUS,2.025781900089057
BOKF_IESC,2.025382004791298
CAR_WERN,2.025192586328452
PCRX_UCBI,2.0251455313469844
FEIM_NVDA,2.0248338259695444
PCYO_WERN,2.024610469782595
AOSL_LIVN,2.0241683792306326
INVO_ZEUS,2.0238357653579633
DLHC_SMIT,2.0237757738324573
LMAT_SMCI,2.0233467265296703
CDZI_DLHC,2.0232419664657395
COHU_GVP,2.0228180036725774
LMAT_TTWO,2.0225231231272587
CIVB_HAIN,2.0224830787369306
HOLI_PNRG,2.022118388900267
AXTI_POAI,2.021795179158696
BRKL_CDZI,2.021550486195811
SHBI_TRST,2.021118195365557
CERS_SMCI,2.0210929118809084
GLBZ_MHLD,2.021065198224744
SGRP_USAU,2.0208680527362564
OFIX_VC,2.0206841086961433
DRRX_HAIN,2.0205268114050075
OCC_PGC,2.0203408519691184
ELTK_LSTR,2.0195563032613553
INTU_IRWD,2.0190468784634135
SSB_STRT,2.0190134865110507
ITIC_URBN,2.018885787072411
CVBF_NWFL,2.0188481497633086
EXEL_MORN,2.01825348074153
GOOGL_URBN,2.0181984581702057
CTAS_SHBI,2.018147964538724
AOSL_TREE,2.017510960487873
CWCO_SMCI,2.0172047421213994
HSIC_NWFL,2.01706527418446
HBCP_TTMI,2.0170410695782683
IRWD_LMAT,2.0170065649597726
FGBI_TTMI,2.0169050199224294
BFIN_USAU,2.0169023136997817
AVID_WDC,2.016578267686064
DAKT_FARO,2.016541586638045
CIVB_ELTK,2.0163083668939876
CRESY_LPLA,2.0162737506031667
LPLA_PSTV,2.0159337135894813
CAR_ZEUS,2.0157426745387244
OCC_PLXS,2.015709629670927
LIVN_RCON,2.015661408708761
BFIN_PGC,2.0154200540155185
DORM_HBAN,2.0153751536826947
CCOI_ULH,2.015222696549858
HALL_IESC,2.015220371649026
AVID_BRKL,2.0148995437822714
UAL_USAU,2.0147069346863655
AOSL_VLGEA,2.014204770283488
NXGN_SHBI,2.0141745897153482
AXTI_RDI,2.014159114037853
COHR_FMNB,2.013741320911414
EXEL_HBNC,2.013142357692063
DRRX_LOPE,2.0125684935467287
ESLT_FEIM,2.0124037257354965
CAR_SGRP,2.0122138170501582
MDVL_WNEB,2.012205436201542
SBUX_VICR,2.0121728576904565
AACG_CLMT,2.0121012055742615
PFC_PWOD,2.012096800911887
CGEN_ORRF,2.0119590688152096
HAIN_MSFT,2.011641293039755
NVDA_PSEC,2.011427598235939
AACG_SGRP,2.0113853665744115
EML_ITIC,2.0112886321524943
BOSC_ONB,2.011288611305094
CWCO_ULH,2.0109676753235126
FARO_NATH,2.0109266926661795
AVID_SBUX,2.0106818076927593
THRM_WTFC,2.0102495939990654
MORN_SBAC,2.0102115560102627
EXTR_FEIM,2.0101255537725025
ANTE_WTFC,2.0099482532919573
TRMK_WNEB,2.0098490126053705
HBIO_RCON,2.009841181612704
VC_WILC,2.0095648140663713
AACG_NATH,2.0089951228028657
EXTR_NVEC,2.0084570666581407
MSFT_ONB,2.008430134494829
NVEC_THRM,2.0078605690087725
NTGR_SCVL,2.007786041709923
DLHC_ELTK,2.0060977358206005
COHU_RDI,2.005919876274618
NTGR_PSTV,2.005695059291376
AEHL_ARKR,2.0055093609231807
CWCO_SNFCA,2.005360397256136
AXTI_IEP,2.005142002868782
IDN_SNFCA,2.0046940615208455
MORN_WNEB,2.003944642543028
CDXC_OCC,2.0039195558661578
ITIC_SMTC,2.0035832359591335
LYTS_WERN,2.003447081334917
LPLA_VC,2.002481618312431
EA_PCYO,2.002318076535513
CHCO_ELTK,2.0020035397983342
CHCO_ESLT,2.0014761233732115
CCOI_FNLC,2.0014731863946356
SBAC_WILC,2.001292516561136
ITRI_LPLA,2.0012918260826624
EXLS_RELL,2.000767454739988
BRKL_CYRX,2.0005330080195747
MORN_NFLX,2.000345027755027
AOSL_BRKL,2.0001916913179874
SCVL_SGRP,2.000152410875164
BGFV_RELL,1.9999155471016017
STRT_TRMK,1.9996156766353912
LSTR_THMO,1.9995814851727476
CIVB_THMO,1.999576019771871
PSEC_WTFC,1.9989666793927938
CGEN_MHLD,1.998738778809009
DGLY_KDP,1.9980859267330608
EFSC_UBOH,1.9980446390309128
RCON_STGW,1.9980310631687435
APDN_TREE,1.9977492631692046
GLBZ_MSFT,1.997406475770506
GEOS_SCVL,1.9973911612634057
AVID_MDVL,1.997291373788031
ITIC_PNRG,1.9958088092848543
COHR_ZEUS,1.9957887714045428
RCON_SCOR,1.9956645038574967
THMO_UTSI,1.9956615732187766
MDVL_SLM,1.9954296048115912
CIVB_HOLI,1.9950740522856054
CRESY_STRT,1.9947722474089657
SLM_URBN,1.9946363796237616
CDZI_FELE,1.9943429923166638
CAR_SBUX,1.9942581927014622
ORRF_SMCI,1.9942579493544996
BOOM_LPLA,1.9937727027057126
PSTV_RCON,1.9936626810187017
CDXC_PCYO,1.993407854972968
CYRX_MVIS,1.992701385211041
PGC_RELL,1.9926037290468717
AXTI_DRRX,1.9925210377756686
ITRI_WTFC,1.992268697611423
TREE_WNEB,1.992262559557369
ARAY_SGRP,1.9921069834183656
SGRP_SNFCA,1.9920077642892462
SHEN_TATT,1.9919846994785424
COHU_CRESY,1.9917860852434346
CERS_NVEC,1.9914726920184886
FARO_SMCI,1.9914314250989333
MDVL_MORN,1.9913093879286463
BECN_RBCAA,1.9910951995848813
CERS_GLBZ,1.990964603771308
ALLT_APDN,1.9909267574203648
FITB_NEPH,1.9908548674496942
PRFT_VC,1.9907956598345988
AOSL_SSNC,1.9905177238467722
CLMT_URBN,1.990409306800058
NSYS_VICR,1.9901553858274452
COHU_HSIC,1.990106559126826
PGC_THRM,1.9900413891139257
ONB_WTFC,1.98997578306831
SCOR_TTWO,1.9899419358703239
CFBK_UCBI,1.9898664815882492
OCC_STRA,1.9898233263283127
PLXS_VC,1.9898203914460435
BFIN_LSTR,1.9895439271598403
COHU_SHBI,1.989372018654436
ESLT_FIVE,1.9891285872892963
NXGN_URBN,1.9891145605304306
CAR_HBNC,1.9889347219574267
DRRX_NATH,1.9887931923046416
RELL_SNFCA,1.9884298365010409
MHLD_WIRE,1.9883312689807244
CDZI_HAIN,1.9879023979980093
SOHO_STRT,1.9877741332072483
INTC_NVEC,1.9875809816894998
RBCAA_WDC,1.9872631587937848
DRRX_NTRS,1.9866339302275515
AGEN_GOOGL,1.9863883645348435
NVDA_WILC,1.9862524717577612
ESLT_PLXS,1.9861219139649688
CIVB_TTMI,1.9859372894042806
MSFT_STRT,1.9855053194552919
INTU_NATH,1.9852183819607283
FMNB_TTMI,1.9850976260563042
EBTC_PCYO,1.9847897024682495
AXTI_TCX,1.9843812563673668
ITRI_NVDA,1.98432588454797
CGEN_DGLY,1.9841334187440214
PCYO_STRA,1.983785160804398
NXGN_VICR,1.9834454695584969
GLBZ_SMCI,1.9832481358887797
RRGB_SCVL,1.9831658105663759
CYRX_PNRG,1.9830689503881085
IRWD_WERN,1.9826534842685153
JVA_URBN,1.9825205781329895
BFIN_HBCP,1.9823184355839558
AVID_PFC,1.982139258195566
STRA_VC,1.9820499266264897
CDZI_EBTC,1.981888146093943
LARK_MDVL,1.9817922081420352
AACG_GURE,1.9817134013840743
FELE_GLBZ,1.9816970475271094
ICFI_NVEC,1.9815447672817448
GLBZ_LARK,1.9814849305364064
IESC_UCBI,1.981334613253337
IMKTA_SMTC,1.9808337360274446
RBCAA_STRT,1.9807501620728654
LOPE_NSYS,1.9806407804823334
AZN_URBN,1.9804827789390678
AOSL_KDP,1.9803872477850344
GLBZ_TTMI,1.9803288089554756
BGFV_NTRS,1.9801248109557255
AGNC_KDP,1.9796901363843515
HBCP_OCC,1.9793542141577478
ARKR_CHCO,1.979144302320756
AUB_STRT,1.9789437724157002
AZN_OCC,1.9787157076611503
FEIM_MSFT,1.9786118175901448
REED_WNEB,1.9783743451119715
WDC_WNEB,1.977721105888158
ITRI_WIRE,1.9772335289502285
DRRX_FNLC,1.977101625205882
AUB_WIRE,1.9770614048435504
CRESY_FEIM,1.977026048328442
GURE_IESC,1.9769759649521579
SGRP_VICR,1.976818553258297
AXTI_WERN,1.9768050407954045
IMKTA_MDLZ,1.9767900924112873
REED_SBAC,1.976746217194171
CGEN_HALL,1.976429891263933
CPHC_ORRF,1.976265933823543
HFWA_RBCAA,1.9762261717653378
SNFCA_SYPR,1.976120797362225
APDN_VICR,1.975927179337399
DRRX_IRWD,1.9758764272895828
CERS_ITIC,1.9757749416453416
PRFT_TRMK,1.9756367821454144
CWCO_NVDA,1.9753370510270054
CHCO_HOLX,1.9753046408453876
FIVE_GLBS,1.9751333711221155
GOOGL_MDLZ,1.9750694661837473
DAKT_KDP,1.9745500837065004
CROX_SYPR,1.9744525042566088
DRRX_GOOGL,1.9738323806724434
AOSL_ITIC,1.973795348962832
CPHC_KDP,1.9731904471932915
DAKT_MDLZ,1.973028105657245
NTRS_PNRG,1.972543135076053
CPHC_GVP,1.9723840823762406
FITB_MVIS,1.97196379346809
APDN_DLTR,1.971071685970875
EXEL_PFC,1.9710441574614632
CRESY_SBAC,1.970939959796491
CROX_ORRF,1.9707452785780215
LARK_OCC,1.9705708009380647
HAIN_IDN,1.9703508246458563
LIFE_STRA,1.9703194831175908
ATEC_GLBZ,1.9703183253025112
AXTI_BFIN,1.9700273621242816
BOKF_CDZI,1.9700029132695265
AVID_CAR,1.9699114958445998
HAIN_PGC,1.9697094918426306
COHU_REED,1.9692892978154442
CERS_TRMK,1.9691395090811297
ITIC_LNT,1.9689898543638187
PCYO_SBUX,1.968887054821834
PSTV_WDC,1.9688234708824515
NTRS_ONB,1.968794261291829
RCON_WILC,1.9686693811560934
CERS_RELL,1.9686086463742316
ICFI_ULH,1.9685994999082073
AVID_IESC,1.9685691331006734
FNLC_OCC,1.9677982968789949
FEIM_GVP,1.967781911232441
LOPE_SLM,1.9674197773740723
STKL_WIRE,1.9673981416024557
MHLD_SMCI,1.9673104535031243
CGEN_CONN,1.9672134650056954
OFIX_SGRP,1.9672043549450038
AVID_GOOGL,1.9665259910095574
FKWL_GLBZ,1.9664147939873864
EML_LARK,1.9663168079113822
GOOGL_HOLX,1.9661186691193766
THRM_TRST,1.9660778145853643
FEIM_ZEUS,1.9659589195084148
COHR_FELE,1.965886624720156
EXLS_FEIM,1.9657136577947485
FNLC_LNT,1.9656868011443946
LPLA_WILC,1.9655360996395483
EFSC_LSTR,1.965478018359881
INTC_STCN,1.9654657807969635
MTSI_ULH,1.9652885671269242
DGLY_LIFE,1.965026655474902
ALLT_SCVL,1.9646786985352338
EBTC_IESC,1.964615437429985
CCOI_GLBZ,1.9645937094462036
SLM_WILC,1.9645385395569182
AXTI_LARK,1.9643645215236614
IMKTA_MORN,1.9639277140100528
CRESY_NVDA,1.9635516868837994
EFSC_TRMK,1.9634845613157321
NWFL_STRT,1.9633112176204603
AXTI_CHCO,1.9627176658923926
COHR_NSIT,1.9623575847597203
AGEN_ULH,1.96169014784946
CALM_NVDA,1.9616351824390583
STRT_WERN,1.961334836021202
LSTR_TTMI,1.9613311257090449
DRRX_EXEL,1.9612311069780517
AOSL_INCY,1.960519291356274
PGC_TTMI,1.9602755348563659
APDN_PCYO,1.9599679159670602
CBSH_IESC,1.959697717337865
LYTS_PWOD,1.9596877985821215
GVP_NVEC,1.9595259822068112
CDZI_VLGEA,1.9593277124910837
INTC_PLXS,1.958972247019004
AVID_TRST,1.9586565727685288
RELL_RRGB,1.958602453681369
ARKR_EXLS,1.9583722406149935
AEP_UBOH,1.9582174872149354
NVEC_SSB,1.9581583867860675
RICK_SCOR,1.9575509767830241
INCY_OCC,1.957507258864491
MDVL_PLXS,1.9571340887633701
EBTC_HOLI,1.9570910534068227
CONN_EXEL,1.956905608999536
CBSH_PCYO,1.956425665232341
WILC_WIRE,1.9563867564392918
CDZI_HBNC,1.9563572703810022
