,0
FGBI_PEBO,0.5812928365866709
CAR_PFC,0.5812287054026843
ONB_SMCI,0.5811951258526445
CROX_SSB,0.5811665974097261
AUB_NATH,0.5811253930829254
LARK_NEPH,0.580946813138841
ALLT_GEOS,0.5809384690215563
DGLY_WTFC,0.5808046131813562
KDP_RDI,0.5807735890678123
HBCP_NSYS,0.5806207486717652
UTSI_ZEUS,0.5805649768746289
DLTR_HAIN,0.5803532098672164
DGLY_LPLA,0.5803288530981154
ARKR_FBIZ,0.58028731414922
ONB_ULH,0.5802743023593858
PFC_ULH,0.5802459682591022
CHCO_DGLY,0.5802112008274987
LMAT_TTMI,0.5800050913285788
CBSH_SHEN,0.5799780970659906
BFIN_THRM,0.5798322006560944
ARAY_TTMI,0.5797257163178988
EBTC_NEPH,0.5796850011302326
AOSL_FGBI,0.5793380941862928
BOKF_NSYS,0.5792421271410957
AGEN_SSNC,0.5792221655455477
HAFC_HFWA,0.5790712909288165
FITB_IRWD,0.5790281089104246
SBUX_WIRE,0.5790174706181456
FMNB_NATH,0.5789488762183912
CLMT_GEOS,0.5789357405686509
FELE_TBBK,0.5786995186428745
HOLX_NVDA,0.5786342462265257
BOKF_NATH,0.5786105591901718
DGLY_WNEB,0.5785102907190893
INCY_VICR,0.5784858487500909
LMAT_PRFT,0.5782889999393407
LPLA_WILC,0.5782275255317761
MTCH_PWOD,0.5781428267308566
EA_FGBI,0.5780926202659952
EXEL_TBBK,0.5779615857238933
SCVL_WERN,0.5779279432446938
HBAN_PEBO,0.5779272651730981
FITB_NATH,0.5778651004542963
APDN_CIVB,0.5778051076631548
PCYO_TTMI,0.5776694913629612
NDSN_SLM,0.5776345529839064
PCYO_SHBI,0.5775536086890399
PFC_THRM,0.5773957715759286
BFIN_SHBI,0.577254541581265
FITB_UTSI,0.5772375025427402
EXLS_NATH,0.5771786086464507
AGEN_FITB,0.5771643228736141
AEP_FMNB,0.5769291340180298
EXEL_WNEB,0.5768906250691375
EA_HBCP,0.5768327866948509
SSB_SSNC,0.5766656495829354
CFBK_INTU,0.5766100125990903
SSNC_ULH,0.5765343229752866
DORM_SLM,0.5764731960293581
UCBI_WTFC,0.5764054104660724
NTRS_WIRE,0.5763559467577343
BLKB_RDI,0.5763318329048379
CPHC_SMCI,0.5762520106202346
FCCO_SSB,0.5761922722258017
FCCO_PEBO,0.5759807579002502
INVO_NDSN,0.5757824778509993
FKWL_GVP,0.5757608725082073
THRM_TSBK,0.5757014485670775
SHBI_WNEB,0.5753910488771207
ARKR_CHEF,0.5753843679400503
FNLC_INTC,0.5753660953688426
AUB_CCOI,0.5752679344453199
CPHC_OCC,0.5752668471481153
DGLY_NSIT,0.5752514684591606
AUB_SHBI,0.575221112147486
HOLI_WTFC,0.5751225426890755
DORM_SMCI,0.5750591255183635
IRWD_MSFT,0.575045049060183
AEP_CROX,0.5750391924206438
AGEN_WERN,0.5750107109719425
SMCI_UBOH,0.5748631661213364
FMNB_IRWD,0.574711476231739
IRWD_LSTR,0.5745699058978864
ESLT_FELE,0.5745579479289538
CROX_ICFI,0.5745571187157696
EXEL_STCN,0.5744488275221064
CROX_IRWD,0.5744364977944697
BRKL_LARK,0.5737450374452235
INCY_LPLA,0.5736872207594871
LSTR_NSYS,0.5735464472654727
AZN_PSTV,0.5734992218105156
IRWD_UBOH,0.5734513194729434
DRRX_RBCAA,0.5733856748694133
AEP_ICFI,0.5733755950744291
BOKF_CFBK,0.5733694454545448
AUB_IESC,0.5732694096933114
IESC_MORN,0.573145760811512
CROX_LMAT,0.5731359443992221
AOSL_WERN,0.572806539871252
EA_EXLS,0.5727969307925681
EXEL_NVDA,0.57235154827842
BOKF_SMCI,0.5722124423747523
AGEN_JAKK,0.572112011493417
NDSN_SCVL,0.5720089458150089
EFSC_INVO,0.5719672431360601
TBBK_ULH,0.5719510985375827
AEHL_RCON,0.5718809433294461
EML_FMNB,0.5718334839515036
RDI_TREE,0.5716952122699074
CIVB_MORN,0.5716228929675433
LSTR_SNFCA,0.5715160594513339
TBBK_TSBK,0.5714919789137276
COHU_FKWL,0.5713202121809186
UBOH_VICR,0.5712972467863766
EFSC_LARK,0.571261022422971
AEP_FELE,0.5712268765284084
AGEN_BRKL,0.5710902861024233
CIVB_SCVL,0.571079204046344
CTAS_IRWD,0.5710658542540796
SHEN_WERN,0.5709630609230085
IESC_ONB,0.5708507628104327
PNRG_PRFT,0.5707931424002597
HSIC_IRWD,0.5706499560252409
NEPH_THRM,0.5706331269952445
CPHC_THRM,0.5705752653921721
EXLS_PWOD,0.5705738436802573
GLBZ_NSYS,0.5705496582843061
OCC_ZEUS,0.5705406375497569
CBSH_DGLY,0.5703949801105805
CAR_PLXS,0.570349285168357
EML_NEPH,0.5702955602769542
AEP_NVDA,0.5702842305304522
EXEL_SBAC,0.570210176586593
INCY_THRM,0.5700670945840122
AGEN_STCN,0.5699175391902166
AEP_NTRS,0.5698764480142662
MORN_PFC,0.5698634802458267
INTC_VICR,0.5697920534636555
NATH_TRST,0.569529701868048
AGEN_EXLS,0.5694563400240495
AOSL_BRKL,0.5694473473199856
HFWA_UTSI,0.5693976232415846
ANTE_MHLD,0.5693207083528965
INTC_NFLX,0.5690824339785703
AGEN_FGBI,0.5690687866152088
EML_LMAT,0.5688815136638409
HOLX_NTRS,0.5688354744412798
AEP_LMAT,0.568819769113587
BRKL_NEPH,0.5688120747112595
CBSH_NATH,0.5687921420211218
COHU_IRWD,0.56868434285562
HBCP_THRM,0.5685330510916743
FBIZ_TBBK,0.5683741271351881
INTC_SSNC,0.5683644494540503
GLBS_PCYO,0.5683152218709188
CFBK_PWOD,0.5682458256934981
AGEN_MSFT,0.5681487586005382
GEOS_SCOR,0.5681449374640334
ARKR_SBUX,0.5681122584429668
CERS_PRFT,0.5680337410124365
CIVB_ULH,0.5679416309890274
TATT_UAL,0.5678561831578165
STKL_THMO,0.5677409148995374
BOSC_SSB,0.5676670827959209
NATH_NFLX,0.567641261471654
FCCO_FITB,0.5675952575158978
NATH_NSIT,0.5675649463884845
JAKK_LNT,0.5675577906944189
EML_FNLC,0.5675391548252366
NVEC_TRST,0.5673848318249055
HFWA_IESC,0.5673437893022039
AEP_ITIC,0.5673057455107519
CDXC_KDP,0.5673033998958152
AGEN_WNEB,0.5672908000318142
CPLP_RELL,0.5671513763813211
CFBK_IESC,0.5671201271121813
HAFC_PFC,0.5671183480849373
BOKF_RBCAA,0.5671065141311662
LMAT_NVEC,0.5670869529360679
EXEL_ITIC,0.5670707938596629
NSIT_WILC,0.5670451624262153
HFWA_THRM,0.5668304272973184
BECN_CDZI,0.5668056578406184
SBAC_SLM,0.5667760217100644
LARK_WNEB,0.5666881056334304
BGFV_HBCP,0.566612140964718
CERS_WNEB,0.5665648800555199
STRA_USAU,0.5665559572097041
ALLT_GLBZ,0.5664584274162353
CONN_NATH,0.5662873404466771
CERS_FBIZ,0.5662281701835526
FEIM_NTGR,0.5662179054215304
HSIC_PLXS,0.5660429804176728
INTC_PCYO,0.565696712225007
IRWD_LMAT,0.5655344638084185
CAR_COHU,0.565487063824275
BGFV_COHU,0.565368498981653
BOOM_EML,0.5651179109166897
LKQ_NSYS,0.5650781563236662
NVEC_ONB,0.5649676078898375
AGEN_LSTR,0.564927139407102
USAU_WDC,0.5648818767188941
BFIN_FANH,0.5648249071282678
AGEN_TTWO,0.5647977224734511
COHU_WNEB,0.5647067342904584
PEBO_PWOD,0.5645695177201964
FANH_ORRF,0.564395698977227
DGLY_HBCP,0.5643393138043183
INVO_JAKK,0.5642022593479249
CDZI_WDC,0.5641791942035624
INVO_PNRG,0.5641343197605556
EXEL_GOOGL,0.5641307743377681
SLM_SSB,0.5639802113456739
EML_STCN,0.5637531603493183
CVBF_PWOD,0.5637276690735709
ESLT_SBUX,0.5634023002361017
DGLY_WERN,0.5633893138281199
DAKT_RDI,0.5633797523713612
CBSH_NSYS,0.5633121807216562
AEP_PLXS,0.5632915939046736
HBNC_SHBI,0.5632494232239333
JAKK_LYTS,0.5631180916846972
AGEN_CIVB,0.5630971564095684
LKQ_NATH,0.5630124338279273
CROX_FKWL,0.5629466153816028
NATH_SBAC,0.5629180622291272
EML_ZEUS,0.562696160913114
PLXS_TRST,0.5626754946395437
HOLX_ULH,0.5625566196923153
INVO_NEPH,0.5622215539342221
EFSC_SCVL,0.5621842543441056
ESLT_PRFT,0.5621240046865897
CERS_FNLC,0.5620935062455819
COHR_EXTR,0.5619547752022437
AGEN_DRRX,0.5619182997987939
HOLI_HOLX,0.5619126301227981
AZN_OFIX,0.5618015435944548
LYTS_PLXS,0.5617936846946397
ARKR_LSTR,0.5617085222670423
HBCP_ULH,0.5615994114590558
CTAS_NVEC,0.561469387988105
EXEL_HOLX,0.5614595639864107
LNT_SCVL,0.5614311078688792
CIVB_DGLY,0.5614056818609173
CCOI_PFC,0.561386728004904
BECN_EXTR,0.5612531412981385
CROX_HSIC,0.5612358526818387
BGFV_WILC,0.56116950134416
ESLT_LNT,0.561141083410215
NEPH_UBOH,0.5609214430895568
EXLS_NEPH,0.5609174658516474
BRKL_SHEN,0.5608563538803047
AEP_FITB,0.560843501011252
SBUX_TTWO,0.5608412607029233
CTAS_MORN,0.5607932973919362
SBAC_TBBK,0.5607219253281072
FBIZ_FCCO,0.5606812723686939
CAR_HBCP,0.5606484346558316
AGEN_PRFT,0.5606173582674302
CAR_CDZI,0.5604103730255623
AGEN_CERS,0.5604075873775218
CFBK_DRRX,0.5603442605776858
CROX_NTRS,0.5603150777314794
SHBI_SSB,0.5602942386339484
COHR_RDI,0.5602369768260083
EA_THRM,0.5601815209334952
DGLY_LSTR,0.560167997143247
SHBI_VICR,0.5601602826513387
EA_HAFC,0.5600816542653848
CVBF_WILC,0.5600488404108045
CERS_INTU,0.5599115296733391
CFBK_UBOH,0.5598446414202123
CHCO_NEPH,0.5598036429943046
AGEN_ITIC,0.5596448536678199
FARO_SCOR,0.5592630487629711
FIVE_HFWA,0.5591529861970715
APDN_UBOH,0.5591125625781739
INTC_NDSN,0.5590780561652935
FGBI_NATH,0.5590368077544468
PRFT_SLM,0.5587109780342315
EFSC_PLXS,0.5586680057436942
CPHC_LARK,0.5583739780631677
POAI_RBCAA,0.5583195973475598
MVIS_OFIX,0.5581188307785024
PSEC_STRT,0.5580137383650227
FCCO_PFC,0.5579700956722246
CFBK_EBTC,0.5578126999035887
FITB_SMCI,0.5576400470622047
GLBZ_SCOR,0.5574940865522305
IRWD_NFLX,0.5574917642781625
HSIC_PCRX,0.5574795936288512
FGBI_NSYS,0.5574624775636663
CVBF_FCCO,0.5574598330782028
IESC_SBAC,0.5574409066807542
CERS_RELL,0.557394389833389
DGLY_TSBK,0.5573746590548111
AUB_SHEN,0.557287461495631
CERS_EBTC,0.5572661819266564
ESLT_WIRE,0.5572544814098025
CAR_CIVB,0.557245186772886
CFBK_FGBI,0.5571633142136341
EA_WTFC,0.5570811759958153
HOLX_INCY,0.5570642420162945
CTAS_VICR,0.5569422684854826
AGEN_HBCP,0.5565712287029415
MTCH_UCBI,0.5565694268424359
SNFCA_TRST,0.5563160813361917
HAFC_OFLX,0.556214397045345
AEP_MDLZ,0.5561599109140967
HAFC_ZEUS,0.5561289231774839
DLHC_SNFCA,0.5561108237077802
CHEF_TATT,0.5559311529649479
LKQ_NEPH,0.5558528789084238
CIVB_HAFC,0.5558101401305635
PCYO_SSB,0.5558082835200147
IESC_LKQ,0.5557719984560918
GOOGL_NATH,0.5557108503780154
AUB_MORN,0.5556572174010039
BRKL_SCVL,0.5556253524654855
ITIC_WIRE,0.555549205935555
LARK_UCBI,0.555448076284744
EML_INTC,0.5554375435822334
INTC_TRST,0.5552375848407184
CVBF_HAFC,0.5550927197347257
HOLI_LARK,0.5550675743276325
COHR_UAL,0.5550328703709502
FITB_SLM,0.5549913144414486
HOLI_UBOH,0.5548652995861678
CBSH_SCVL,0.5547030400211262
AZN_VLGEA,0.5546131654108033
NVEC_PCRX,0.5545845354850689
APDN_HBCP,0.5543139540689842
AUB_CERS,0.5542328178760392
AEP_PGC,0.5541948644955905
GOOGL_SCVL,0.5541713687084978
APDN_LOPE,0.5541309194674612
ICFI_TBBK,0.5538806753512953
CERS_EFSC,0.5531598894514571
IMKTA_WILC,0.5530970076275532
CTAS_DGLY,0.5530969199012357
CCOI_ITIC,0.5530599319082399
TRST_VICR,0.5530396156301701
SNFCA_WNEB,0.5529863718273362
HAFC_NVEC,0.5529227908138885
ESLT_NATH,0.5529202829448887
SNFCA_WILC,0.5526552214167921
AGNC_VLGEA,0.5526535428942074
HOLX_PEBO,0.552637621590682
AOSL_FMNB,0.5525993353738576
COHU_LSTR,0.5525492736742339
FITB_HBAN,0.5525469801418016
NEPH_NSIT,0.5524638864092348
INTU_SCVL,0.552353339729177
CBSH_EA,0.5523448005455712
BOSC_FITB,0.5522072117147296
AGEN_PEBO,0.5522016359729626
IMKTA_IRWD,0.5521617251611831
INCY_TTWO,0.5520824872928837
MSFT_SBUX,0.5519140579119737
TBBK_VICR,0.551853688837298
ESLT_PCYO,0.5517492166005379
ITIC_NEPH,0.5517488592718949
IESC_UBOH,0.5515137964618343
GURE_NXGN,0.551478707872722
ICFI_NVEC,0.5513190032794036
IRWD_LARK,0.5512114692913479
TRMK_TSBK,0.5511963742951036
MTCH_PNRG,0.5511657415395338
NVEC_UBOH,0.5510757136526513
BOKF_CAR,0.5508816277048291
LPLA_UCBI,0.550839357895703
INCY_INTC,0.5507184983060787
EXEL_LARK,0.550668308075023
BOSC_EA,0.5504667639440153
BGFV_LKQ,0.5503265685236378
AUB_NVEC,0.5502732331989723
NVDA_NVEC,0.5502411962515487
AEP_INTU,0.5501679672073896
COHU_SSNC,0.5500722935875646
NSIT_RBCAA,0.5500319522298821
EA_IRWD,0.5499786883425137
ORRF_SHBI,0.5499711674793323
CROX_TBBK,0.5499471619740317
INTC_WERN,0.5499075273647785
NWFL_RBCAA,0.5498580597893606
FIVE_NVEC,0.5497746717297423
EA_NDSN,0.5496121244010359
BRKL_INTC,0.5495746690064348
BOSC_DLHC,0.549454372544005
LARK_PLXS,0.5494381048468701
SHBI_TTWO,0.5494356686193855
FNLC_IRWD,0.5494098446128882
CPHC_UCBI,0.5493559284467195
EXEL_LKQ,0.549326014810395
AOSL_GOOGL,0.5493167339157617
BRKL_NATH,0.5492803431910362
HOLI_MTCH,0.5492442286239445
AZN_HQI,0.5492290892580184
AEP_EXLS,0.5491623205427718
JAKK_PCRX,0.5491444131180878
CERS_LKQ,0.5490351330611654
BECN_CHEF,0.5490028876749563
EXEL_FBIZ,0.5489992868364879
CFBK_MORN,0.5489584417414447
HOLI_TRST,0.5489261534630537
AEP_AUB,0.5488993603719438
IRWD_TTWO,0.548879370114017
HFWA_SNFCA,0.5486982456718666
CERS_LNT,0.5486761519965552
CROX_SCVL,0.5486480387850929
EBTC_NVEC,0.5486301207549376
TSBK_WILC,0.5484490286244117
DGLY_FELE,0.5484039256712756
JAKK_ONB,0.5483394214580037
JAKK_NSYS,0.5482958575904808
JVA_MSTR,0.5481389091943201
HSIC_SMCI,0.5481149419713812
AZN_HBIO,0.5480354049170965
BGFV_EXLS,0.5480243548582963
FCCO_NSYS,0.5479957043708519
BLKB_TREE,0.5479608092245054
CFBK_SNFCA,0.547816598473106
IMKTA_SHEN,0.5477388559928391
CERS_NSYS,0.5477341493653387
IESC_WTFC,0.5476756995514728
CBSH_UCBI,0.5475497371952129
HOLX_HSIC,0.5474453032933514
FKWL_NSYS,0.5474368183618472
AGEN_HSIC,0.547435167123766
BLKB_HQI,0.5474203957641526
SBUX_SSNC,0.5474155035771067
LARK_NATH,0.5472278511713771
EXTR_LIVN,0.5471535407465675
COHU_EXLS,0.5470462837542319
LMAT_TRMK,0.5469274701546132
LARK_PCRX,0.546760821644491
LOPE_THRM,0.5467497354115868
ARKR_PGC,0.5467096018913272
INTC_NEPH,0.5466820626021347
AEP_LARK,0.5466384055232792
CBSH_FCCO,0.546502409413375
DGLY_LKQ,0.5464937712967453
AGEN_NFLX,0.5463526706796218
ALLT_SGRP,0.546316594106191
BFIN_DORM,0.5463154793523343
BOSC_OFLX,0.5462929057537242
FGBI_SHBI,0.5460175846535155
AOSL_CTAS,0.5457427321403163
CYRX_DAKT,0.5455611901509274
AUB_FIVE,0.5455063874303401
HOLX_PWOD,0.5454740571137314
BRKL_CFBK,0.5454719811393127
ALLT_AVID,0.5454098127103282
AGEN_EBTC,0.5452808997472571
EXEL_FCCO,0.54518698682186
CHEF_CWCO,0.5451489789800809
CFBK_LKQ,0.5451262319901141
LKQ_SHEN,0.5450763758523065
DRRX_HAFC,0.5450428613298118
LARK_PCYO,0.5450225629584298
FGBI_SHEN,0.5449429963255001
AUB_VICR,0.5448848629707429
IESC_INTU,0.5448447342906267
AEP_BRKL,0.5447526636123234
FBIZ_HOLI,0.5447076213690356
CFBK_CPHC,0.5446844925096173
DLHC_EXEL,0.5446749474705498
EXLS_TBBK,0.5444801746924488
FCCO_LOPE,0.5444558255961934
NVDA_PNRG,0.5444493111274411
IRWD_PEBO,0.544328570729887
ARKR_SHEN,0.544269000424187
FITB_LARK,0.5441380076296868
HBNC_PCRX,0.5441212144035842
DGLY_PCYO,0.5440544789787313
PSEC_ZEUS,0.5440367220886642
HAFC_LOPE,0.5439627891232767
CFBK_LPLA,0.543622283748615
CROX_FITB,0.5436204289059696
ICFI_IESC,0.5435795555007158
APDN_OFLX,0.5434310037830713
NATH_WERN,0.5433942181722767
NXGN_PSTV,0.54334860408568
AEP_TTWO,0.5433284817435658
HBAN_ZEUS,0.5432435895338072
OFLX_ULH,0.5431410360006358
INCY_PEBO,0.5431379079708389
IRWD_LYTS,0.5430781267450204
HOLI_PGC,0.5430009590019956
CTAS_UCBI,0.5429999639792015
RRGB_USAU,0.5428568672779264
CERS_LPLA,0.542799078775613
VICR_WNEB,0.5427366789843246
RICK_SSNC,0.5426927255200706
PNRG_SMCI,0.5426353743012943
ITIC_NVDA,0.5426270914905739
COHR_HSIC,0.5426087206343633
ICFI_UTSI,0.5425273628565218
CBSH_PWOD,0.5424952173613813
CPHC_EML,0.5424669605081813
IMKTA_NSYS,0.5424008743430443
AXTI_RCON,0.542373335506857
THRM_UCBI,0.5422581517355833
IRWD_PGC,0.5421180147694895
IESC_NTRS,0.5420602085502172
CCOI_EFSC,0.5420283676978931
EXLS_IESC,0.5419709400481951
COHU_VICR,0.5419447595608966
CAR_FITB,0.5419055471603333
NEPH_TRST,0.5418593200215797
FMNB_RCON,0.5418463545187971
ESLT_SNFCA,0.5418422740320556
FELE_HBAN,0.5418156778277884
FCCO_OFLX,0.5418112592943873
CHCO_HOLI,0.5418068844353103
HBCP_UCBI,0.5417690737473031
CFBK_NTRS,0.5417294160600471
MORN_SLM,0.5417017014204945
LMAT_WIRE,0.5410058190206137
AEHL_EXTR,0.5409101366036975
EXEL_TTWO,0.5408796858817309
UAL_VC,0.5408517319190117
ANTE_STKL,0.5407663201591048
EML_PCRX,0.5407653194616308
CFBK_CHCO,0.5406103891400582
APDN_LPLA,0.5405903320618178
NSYS_PFC,0.5404531696840927
NTRS_WILC,0.5404393435329332
COHR_OCC,0.5403686007633192
DLHC_SHBI,0.5403515717341578
FITB_PLXS,0.5403060161947416
HOLX_PCYO,0.5402463580959922
ARKR_RDI,0.5400389449075937
AGEN_SLM,0.5400311714102863
EA_FCCO,0.5399798131050506
PSEC_RICK,0.5399411322242326
INTC_LPLA,0.5398260697187457
INTC_WILC,0.5397393365670341
PCYO_SBUX,0.5397378797022365
AEP_WIRE,0.5396754174002487
IESC_NEPH,0.5396561031716679
BOKF_FCCO,0.5395272551782322
FEIM_NXGN,0.5393147817633269
ITIC_NATH,0.5391220910679348
LSTR_NEPH,0.539025130097797
AGNC_USAU,0.5389793569574267
AGEN_INTU,0.5389567458962586
CFBK_EXLS,0.538789455331273
CCOI_INTC,0.538649894149261
LOPE_WILC,0.5385456498223183
CBSH_WILC,0.5385400672760943
GLBZ_PSEC,0.5385374647044543
HBAN_SSB,0.5385290758021551
BOKF_UCBI,0.5384834259563509
HAFC_TSBK,0.5383791118846694
HAFC_ICFI,0.53828621838875
ARKR_HFWA,0.5382491920083641
AOSL_WTFC,0.538238987925387
CERS_TRST,0.538211674866747
JAKK_SSB,0.5380213399547997
RICK_TTWO,0.5379757730887668
BOSC_PEBO,0.5378225960663837
POAI_SBUX,0.537805774969987
BOKF_ESLT,0.5377719991777294
AGEN_DLHC,0.5377330807172427
NEPH_SBAC,0.5376055708888574
DLHC_INCY,0.5376000697626163
OCC_SHEN,0.5375069096513284
CFBK_LMAT,0.5374342109625312
EXEL_HAFC,0.5374076719920723
AGNC_OFIX,0.5373737558515327
IESC_SSNC,0.537330631668389
LARK_SHBI,0.5373043538429814
APDN_FMNB,0.5372753532054361
DGLY_NVDA,0.5372551041869345
COHU_SMCI,0.5370811930075182
FEIM_GLBZ,0.5370695175116613
EXLS_NSYS,0.5370099178924724
ITIC_NSYS,0.536988400130204
MEIP_PSTV,0.5368395895468
RRGB_TATT,0.5367311409305451
ICFI_SMCI,0.5364003372447979
SLM_TRMK,0.5363308669252386
COHR_NSYS,0.536297750882647
AOSL_EBTC,0.5361457877401238
BGFV_FMNB,0.5361400949705145
ESLT_NWFL,0.5360354399700628
HOLI_INTU,0.5360254593359929
APDN_EBTC,0.5359846373829132
PFC_VICR,0.5358606174677977
SCOR_USAU,0.535856777243961
DLHC_TTWO,0.5358417839525864
NVEC_OFLX,0.5356923961204229
EXEL_POAI,0.5356391478249688
DLHC_ITIC,0.5355202135050735
ESLT_FANH,0.5353873953380573
CFBK_TRST,0.5353722400504319
FELE_PNRG,0.5353720851795354
AEP_CIVB,0.5352894790316025
EXEL_HBAN,0.5352006238463612
HBNC_VICR,0.5351529972547234
BOKF_CCOI,0.5351407428967827
BFIN_NTRS,0.5350120121044423
INCY_LARK,0.5347772109619141
PSTV_SGRP,0.5347494884324602
INTU_VICR,0.5347170605937026
APDN_IMKTA,0.534526795839263
ARAY_FMNB,0.5344905986026708
APDN_SNFCA,0.5344867336815159
DLHC_NWFL,0.5344591494573726
EA_WERN,0.5344520133667202
CONN_PRFT,0.5343581918721622
COHR_PFC,0.5343564317098994
PLXS_SSB,0.5343076502387456
COHR_HFWA,0.5341813158695128
EA_HFWA,0.5341143107770256
IRWD_PRFT,0.5340554607181133
RDI_UAL,0.5339927305468375
BOKF_SHBI,0.5339169696489523
AZN_USAU,0.533869572282312
ARKR_LKQ,0.5337665865828753
EML_FIVE,0.5336703514142183
DORM_FIVE,0.5336430474156447
EFSC_PNRG,0.5336385349881975
NTRS_NVEC,0.533510051586968
FNLC_SHEN,0.5334990870095319
EXEL_UCBI,0.5334869415221483
CCOI_NEPH,0.5334817394867658
EA_SHBI,0.5334291793107158
ELTK_GEOS,0.5333872059603934
ESLT_SMCI,0.5333541089113387
SHEN_UBOH,0.533285488953759
AEP_INTC,0.5332253160458501
AUB_SCVL,0.533101718293589
KDP_RRGB,0.5329871014872621
CONN_SMCI,0.5329413036513929
CHEF_EXTR,0.5329221126784168
SHEN_WNEB,0.5328854830445002
CERS_HFWA,0.532851404756455
CPHC_HOLI,0.5326191605951394
FELE_HOLI,0.5326142447349658
INCY_PWOD,0.5323063648757425
HAIN_KDP,0.5319505510745066
FMNB_RBCAA,0.5319053435371318
EML_UBOH,0.5318358543962973
ARKR_EXTR,0.531814083892602
JAKK_NVEC,0.5315373203577872
CTAS_WILC,0.5315126315360111
BFIN_LOPE,0.5314340488319084
NWFL_PWOD,0.5311767006945295
IRWD_NVEC,0.5311539071768461
FNLC_IESC,0.5311411678258049
THRM_UBOH,0.5311033694245241
PCYO_RICK,0.5310893569593617
NSYS_RICK,0.5310049662684153
HOLX_VICR,0.5307063855746228
IRWD_SBUX,0.530564541423299
LARK_NDSN,0.5303347117697245
CLMT_OFIX,0.5300429067239635
EML_GOOGL,0.5299732965254011
FEIM_LYTS,0.5299690864126764
PWOD_TRST,0.5299213423532235
SHEN_THRM,0.5298622782133756
INTU_UCBI,0.5297539502524514
EBTC_SHEN,0.5297049814870746
CVBF_IESC,0.5294925443469444
PLXS_WILC,0.5294902964858285
FGBI_TBBK,0.5293528364668967
CFBK_SBUX,0.5293505821002367
EXTR_PSEC,0.5293179084282461
BECN_RICK,0.5293103943601528
CFBK_INVO,0.5290465760984409
CIVB_NVEC,0.5289320061775257
SCVL_SSNC,0.5289261777280274
WILC_WTFC,0.5288302645529251
FCCO_INTC,0.5287670965768031
LSTR_NATH,0.5287133437313215
EML_UCBI,0.5286873662419148
CFBK_EXEL,0.5286390196885375
BOOM_RCON,0.5286370494053511
SMCI_TBBK,0.5286205092416139
ORRF_PCYO,0.5285892906828547
AOSL_NDSN,0.528486999341523
BOKF_TRMK,0.5283931557127152
SBUX_SMCI,0.5283609509494315
HOLX_NWFL,0.5283315956914896
CPLP_GURE,0.5280612974067428
HBCP_NATH,0.5279446280446016
CHCO_IRWD,0.5279442689198127
EBTC_MORN,0.5278291575057451
CFBK_WERN,0.5278145798161021
EXEL_VICR,0.5277536646393453
INTC_SHBI,0.5275617973701054
LSTR_PWOD,0.5273528383434666
FELE_UTSI,0.5273235666229561
RBCAA_VICR,0.5273162744509922
POAI_TSBK,0.5272701133694699
AVID_LYTS,0.5271190122690163
CERS_PGC,0.5270351298478341
AEP_PRFT,0.5270179085871887
DLHC_NVEC,0.5269160946829567
HAIN_HQI,0.5266750816550723
FGBI_VICR,0.5266468947427775
FCCO_HBNC,0.526633815302686
CROX_RBCAA,0.526628997110022
AOSL_CBSH,0.5264947947662506
NSYS_NWFL,0.5264184924062351
HOLX_INTC,0.526356296373621
ICFI_POAI,0.5263364146966243
CHCO_VICR,0.5263287931464453
CLMT_STRA,0.5263041646902583
CBSH_PCRX,0.526228814821136
BGFV_FNLC,0.5262255377447785
SHBI_SSNC,0.5262049533292765
BGFV_INTU,0.5261511424374912
HOLI_LPLA,0.5259638175367358
COHU_HBCP,0.5259125745582436
HBNC_HOLI,0.5258594574050489
OFLX_SHEN,0.5257413596305965
HALL_HQI,0.5256618366268007
CCOI_TRMK,0.5255641542897568
CERS_COHU,0.5254675449104318
HAFC_HBNC,0.5253522176569886
EBTC_PWOD,0.5252207010553595
FCCO_ICFI,0.5251308970952419
VICR_WTFC,0.5250500434189123
BOSC_LOPE,0.5248822322535995
CVBF_DGLY,0.5248771546549229
AGEN_NSIT,0.5248368278615053
EBTC_IESC,0.5247853488627805
HALL_USAU,0.5247559901179902
CROX_PEBO,0.5247537059073953
NTRS_POAI,0.5246023493144714
TBBK_TTMI,0.5245313680386586
ARKR_FITB,0.5245136224100105
NVEC_PGC,0.5245082418394929
VICR_WIRE,0.5243112563135994
LMAT_WILC,0.5243020205336135
FMNB_SHEN,0.5242514791832585
CIVB_EML,0.5242031880573567
LPLA_PWOD,0.5241254739605337
HSIC_MORN,0.5240703012762788
AGEN_SHEN,0.5240506028646074
CAR_INCY,0.523944670149254
CBSH_HAFC,0.5239265535978515
DRRX_PCRX,0.5237816905807436
EA_STCN,0.5236317354793335
EFSC_SLM,0.5233880619358304
ALLT_JVA,0.5233742314715669
EA_IMKTA,0.5233591780281605
CYRX_MEIP,0.5232741600590419
FNLC_NEPH,0.5231952542795041
GURE_SCOR,0.523165174452943
AOSL_SSB,0.5229651413031781
LNT_THRM,0.5229048606104097
ITIC_PEBO,0.5228884379190388
ATEC_HBIO,0.5228286935532022
IESC_UCBI,0.522802187808298
FITB_TBBK,0.5227787088872466
DLTR_DORM,0.5227556447231124
FIVE_ZEUS,0.522560143014527
NVDA_WILC,0.5224952645163935
CAR_SSNC,0.5224509948433425
AEHL_PSTV,0.5224490390253421
AUB_TBBK,0.5223291428052118
FBIZ_SNFCA,0.5222358800615894
